# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1065,2016-01-24T04:32:31Z,49,2,9326,A,3436.1395,N,13532.7549,E,32.80,A,6,153*7E
$BNRDD,1065,2016-01-24T04:32:36Z,44,1,9327,A,3436.1393,N,13532.7552,E,32.80,A,6,153*7A
$BNRDD,1065,2016-01-24T04:32:41Z,43,1,9328,A,3436.1393,N,13532.7548,E,32.80,A,5,186*72
$BNRDD,1065,2016-01-24T04:32:46Z,38,1,9329,A,3436.1413,N,13532.7520,E,32.80,A,6,153*72
$BNRDD,1065,2016-01-24T04:32:51Z,36,2,9331,A,3436.1427,N,13532.7505,E,32.80,A,6,153*70
$BNRDD,1065,2016-01-24T04:32:56Z,35,6,9337,A,3436.1430,N,13532.7500,E,32.80,A,6,153*75
$BNRDD,1065,2016-01-24T04:33:01Z,36,3,9340,A,3436.1425,N,13532.7503,E,32.80,A,6,154*70
$BNRDD,1065,2016-01-24T04:33:06Z,40,8,9348,A,3436.1420,N,13532.7499,E,32.80,A,6,154*72
$BNRDD,1065,2016-01-24T04:33:11Z,36,0,9348,A,3436.1432,N,13532.7459,E,32.80,A,6,154*72
$BNRDD,1065,2016-01-24T04:33:16Z,36,4,9352,A,3436.1452,N,13532.7468,E,32.80,A,6,154*7E
$BNRDD,1065,2016-01-24T04:33:21Z,34,2,9354,A,3436.1467,N,13532.7466,E,32.80,A,6,154*70
$BNRDD,1065,2016-01-24T04:33:26Z,32,2,9356,A,3436.1483,N,13532.7475,E,32.80,A,6,170*7D
$BNRDD,1065,2016-01-24T04:33:31Z,31,1,9357,A,3436.1472,N,13532.7491,E,32.80,A,5,163*7F
$BNRDD,1065,2016-01-24T04:33:36Z,38,8,9365,A,3436.1477,N,13532.7492,E,32.80,A,6,170*7E
$BNRDD,1065,2016-01-24T04:33:41Z,41,4,9369,A,3436.1445,N,13532.7512,E,32.80,A,5,169*73
$BNRDD,1065,2016-01-24T04:33:46Z,46,6,9375,A,3436.1372,N,13532.7505,E,32.70,A,6,154*7B
$BNRDD,1065,2016-01-24T04:33:51Z,47,3,9378,A,3436.1315,N,13532.7449,E,32.60,A,6,154*7D
$BNRDD,1065,2016-01-24T04:33:56Z,47,6,9384,A,3436.1285,N,13532.7387,E,32.60,A,6,154*71
$BNRDD,1065,2016-01-24T04:34:01Z,50,6,9390,A,3436.1286,N,13532.7331,E,32.60,A,6,154*79
$BNRDD,1065,2016-01-24T04:34:06Z,45,3,9393,A,3436.1299,N,13532.7267,E,32.70,A,6,154*71
$BNRDD,1065,2016-01-24T04:34:11Z,46,1,9394,A,3436.1285,N,13532.7237,E,32.70,A,8,116*71
$BNRDD,1065,2016-01-24T04:34:16Z,47,5,9399,A,3436.1327,N,13532.7197,E,32.50,A,8,116*7C
$BNRDD,1065,2016-01-24T04:34:21Z,49,4,9403,A,3436.1343,N,13532.7169,E,32.40,A,7,130*7A
$BNRDD,1065,2016-01-24T04:34:26Z,51,4,9407,A,3436.1355,N,13532.7166,E,32.10,A,7,131*7C
$BNRDD,1065,2016-01-24T04:34:31Z,54,4,9411,A,3436.1389,N,13532.7175,E,31.80,A,6,149*7F
$BNRDD,1065,2016-01-24T04:34:36Z,47,1,9412,A,3436.1401,N,13532.7187,E,31.50,A,6,149*7B
$BNRDD,1065,2016-01-24T04:34:41Z,45,2,9414,A,3436.1397,N,13532.7213,E,31.40,A,7,130*74
$BNRDD,1065,2016-01-24T04:34:46Z,44,5,9419,A,3436.1423,N,13532.7303,E,31.40,A,7,130*70
$BNRDD,1065,2016-01-24T04:34:51Z,46,5,9424,A,3436.1460,N,13532.7349,E,31.30,A,6,149*7B
$BNRDD,1065,2016-01-24T04:34:56Z,44,4,9428,A,3436.1497,N,13532.7382,E,31.20,A,7,130*72
$BNRDD,1065,2016-01-24T04:35:01Z,44,6,9434,A,3436.1553,N,13532.7394,E,31.10,A,6,149*7C
$BNRDD,1065,2016-01-24T04:35:06Z,43,2,9436,A,3436.1589,N,13532.7391,E,31.00,A,5,150*72
$BNRDD,1065,2016-01-24T04:35:11Z,47,5,9441,A,3436.1617,N,13532.7392,E,31.00,A,5,153*73
$BNRDD,1065,2016-01-24T04:35:16Z,49,7,9448,A,3436.1643,N,13532.7390,E,31.10,A,6,153*70
$BNRDD,1065,2016-01-24T04:35:21Z,45,0,9448,A,3436.1664,N,13532.7381,E,31.00,A,6,153*7B
$BNRDD,1065,2016-01-24T04:35:26Z,51,10,9458,A,3436.1598,N,13532.7400,E,30.90,A,7,130*4B
$BNRDD,1065,2016-01-24T04:35:31Z,54,7,9465,A,3436.1577,N,13532.7413,E,30.80,A,8,116*79
$BNRDD,1065,2016-01-24T04:35:36Z,55,2,9467,A,3436.1578,N,13532.7418,E,30.80,A,8,116*7C
$BNRDD,1065,2016-01-24T04:35:41Z,57,4,9471,A,3436.1577,N,13532.7425,E,30.80,A,7,126*72
$BNRDD,1065,2016-01-24T04:35:46Z,55,3,9474,A,3436.1573,N,13532.7436,E,30.80,A,7,126*73
$BNRDD,1065,2016-01-24T04:35:51Z,52,2,9476,A,3436.1566,N,13532.7456,E,30.80,A,7,126*73
$BNRDD,1065,2016-01-24T04:35:56Z,49,1,9477,A,3436.1554,N,13532.7492,E,30.80,A,7,126*75
$BNRDD,1065,2016-01-24T04:36:01Z,46,3,9480,A,3436.1554,N,13532.7498,E,30.80,A,7,126*7B
$BNRDD,1065,2016-01-24T04:36:07Z,51,7,9487,A,3436.1553,N,13532.7502,E,30.80,A,7,126*7D
$BNRDD,1065,2016-01-24T04:36:12Z,50,4,9491,A,3436.1547,N,13532.7503,E,30.80,A,7,126*78
$BNRDD,1065,2016-01-24T04:36:17Z,47,4,9495,A,3436.1540,N,13532.7502,E,30.80,A,7,126*79
$BNRDD,1065,2016-01-24T04:36:22Z,52,5,9500,A,3436.1524,N,13532.7482,E,30.80,A,7,126*7C
$BNRDD,1065,2016-01-24T04:36:27Z,47,5,9505,A,3436.1513,N,13532.7474,E,30.80,A,7,126*75
$BNRDD,1065,2016-01-24T04:36:32Z,42,2,9507,A,3436.1452,N,13532.7363,E,30.80,A,7,126*74
$BNRDD,1065,2016-01-24T04:36:37Z,46,6,9513,A,3436.1431,N,13532.7318,E,30.80,A,8,106*70
$BNRDD,1065,2016-01-24T04:36:42Z,43,1,9514,A,3436.1436,N,13532.7294,E,30.80,A,8,106*75
$BNRDD,1065,2016-01-24T04:36:47Z,45,5,9519,A,3436.1440,N,13532.7279,E,30.80,A,8,106*7D
$BNRDD,1065,2016-01-24T04:36:52Z,49,6,9525,A,3436.1436,N,13532.7275,E,30.70,A,8,106*7B
$BNRDD,1065,2016-01-24T04:36:57Z,52,4,9529,A,3436.1428,N,13532.7298,E,30.70,A,8,106*76
$BNRDD,1065,2016-01-24T04:37:02Z,56,7,9536,A,3436.1427,N,13532.7297,E,30.60,A,8,106*7F
$BNRDD,1065,2016-01-24T04:37:07Z,53,4,9540,A,3436.1426,N,13532.7290,E,30.60,A,7,117*74
$BNRDD,1065,2016-01-24T04:37:12Z,52,3,9543,A,3436.1425,N,13532.7282,E,30.60,A,8,106*7A
$BNRDD,1065,2016-01-24T04:37:17Z,50,2,9545,A,3436.1426,N,13532.7278,E,30.60,A,8,106*7C
$BNRDD,1065,2016-01-24T04:37:22Z,48,3,9548,A,3436.1424,N,13532.7283,E,30.60,A,7,126*74
$BNRDD,1065,2016-01-24T04:37:27Z,47,4,9552,A,3436.1426,N,13532.7288,E,30.60,A,7,126*7B
$BNRDD,1065,2016-01-24T04:37:32Z,48,3,9555,A,3436.1386,N,13532.7312,E,30.60,A,7,126*7F
$BNRDD,1065,2016-01-24T04:37:37Z,47,5,9560,A,3436.1335,N,13532.7319,E,30.60,A,7,126*76
$BNRDD,1065,2016-01-24T04:37:42Z,53,7,9567,A,3436.1316,N,13532.7332,E,30.60,A,7,126*7C
$BNRDD,1065,2016-01-24T04:37:47Z,51,3,9570,A,3436.1306,N,13532.7322,E,30.60,A,6,225*78
$BNRDD,1065,2016-01-24T04:37:52Z,48,3,9573,A,3436.1288,N,13532.7312,E,30.60,A,7,126*72
$BNRDD,1065,2016-01-24T04:37:57Z,46,2,9575,A,3436.1285,N,13532.7333,E,30.60,A,6,225*71
$BNRDD,1065,2016-01-24T04:38:02Z,43,4,9579,A,3436.1282,N,13532.7340,E,30.60,A,7,149*7A
$BNRDD,1065,2016-01-24T04:38:07Z,42,3,9582,A,3436.1277,N,13532.7322,E,30.60,A,7,148*72
$BNRDD,1065,2016-01-24T04:38:12Z,41,2,9584,A,3436.1276,N,13532.7324,E,30.60,A,6,155*78
$BNRDD,1065,2016-01-24T04:38:17Z,43,4,9588,A,3436.1276,N,13532.7319,E,30.60,A,6,155*7B
$BNRDD,1065,2016-01-24T04:38:22Z,44,4,9592,A,3436.1276,N,13532.7314,E,30.60,A,6,155*7C
$BNRDD,1065,2016-01-24T04:38:27Z,44,4,9596,A,3436.1295,N,13532.7307,E,30.60,A,5,180*79
$BNRDD,1065,2016-01-24T04:38:32Z,43,2,9598,A,3436.1335,N,13532.7292,E,30.50,A,5,180*77
$BNRDD,1065,2016-01-24T04:38:37Z,39,1,9599,A,3436.1359,N,13532.7294,E,30.50,A,5,180*71
$BNRDD,1065,2016-01-24T04:38:42Z,34,2,9601,A,3436.1379,N,13532.7300,E,30.50,A,5,246*78
$BNRDD,1065,2016-01-24T04:38:47Z,34,3,9604,A,3436.1400,N,13532.7307,E,30.50,A,5,245*74
$BNRDD,1065,2016-01-24T04:38:52Z,33,2,9606,A,3436.1432,N,13532.7309,E,30.50,A,5,180*71
$BNRDD,1065,2016-01-24T04:38:57Z,31,0,9606,A,3436.1458,N,13532.7314,E,30.50,A,5,180*74
$BNRDD,1065,2016-01-24T04:39:02Z,33,6,9612,A,3436.1471,N,13532.7320,E,30.50,A,6,167*72
$BNRDD,1065,2016-01-24T04:39:07Z,33,3,9615,A,3436.1470,N,13532.7318,E,30.50,A,6,167*7F
$BNRDD,1065,2016-01-24T04:39:12Z,34,3,9618,A,3436.1451,N,13532.7295,E,30.50,A,6,235*72
$BNRDD,1065,2016-01-24T04:39:17Z,33,3,9621,A,3436.1452,N,13532.7293,E,30.50,A,6,167*7B
$BNRDD,1065,2016-01-24T04:39:22Z,33,4,9625,A,3436.1450,N,13532.7289,E,30.50,A,6,166*76
$BNRDD,1065,2016-01-24T04:39:27Z,33,4,9629,A,3436.1445,N,13532.7283,E,30.50,A,6,166*71
$BNRDD,1065,2016-01-24T04:39:32Z,33,2,9631,A,3436.1391,N,13532.7284,E,30.50,A,6,166*73
$BNRDD,1065,2016-01-24T04:39:37Z,35,3,9634,A,3436.1355,N,13532.7287,E,30.50,A,6,166*7F
$BNRDD,1065,2016-01-24T04:39:42Z,40,7,9641,A,3436.1341,N,13532.7294,E,30.40,A,6,166*7F
$BNRDD,1065,2016-01-24T04:39:47Z,37,0,9641,A,3436.1331,N,13532.7290,E,30.40,A,6,166*7E
$BNRDD,1065,2016-01-24T04:39:52Z,37,2,9643,A,3436.1342,N,13532.7289,E,30.40,A,6,166*76
$BNRDD,1065,2016-01-24T04:39:57Z,40,3,9646,A,3436.1354,N,13532.7288,E,30.40,A,6,166*71
$BNRDD,1065,2016-01-24T04:40:02Z,36,2,9648,A,3436.1355,N,13532.7287,E,30.40,A,6,166*7F
$BNRDD,1065,2016-01-24T04:40:07Z,37,4,9652,A,3436.1356,N,13532.7291,E,30.40,A,6,166*72
$BNRDD,1065,2016-01-24T04:40:12Z,38,4,9656,A,3436.1357,N,13532.7296,E,30.40,A,6,166*7B
$BNRDD,1065,2016-01-24T04:40:17Z,39,4,9660,A,3436.1363,N,13532.7305,E,30.40,A,6,166*76
$BNRDD,1065,2016-01-24T04:40:22Z,41,6,9666,A,3436.1368,N,13532.7322,E,30.40,A,6,166*75
$BNRDD,1065,2016-01-24T04:40:27Z,44,7,9673,A,3436.1393,N,13532.7332,E,30.40,A,6,166*75
$BNRDD,1065,2016-01-24T04:40:32Z,44,2,9675,A,3436.1410,N,13532.7341,E,30.40,A,6,166*7A
$BNRDD,1065,2016-01-24T04:40:37Z,46,5,9680,A,3436.1437,N,13532.7354,E,30.40,A,6,166*71
$BNRDD,1065,2016-01-24T04:40:42Z,44,5,9685,A,3436.1451,N,13532.7344,E,30.40,A,6,166*75
$BNRDD,1065,2016-01-24T04:40:47Z,48,4,9689,A,3436.1422,N,13532.7321,E,30.40,A,5,167*74
$BNRDD,1065,2016-01-24T04:40:52Z,53,7,9696,A,3436.1411,N,13532.7309,E,30.40,A,5,167*7D
$BNRDD,1065,2016-01-24T04:40:57Z,56,6,9702,A,3436.1380,N,13532.7289,E,30.40,A,5,167*76
$BNRDD,1065,2016-01-24T04:41:02Z,58,4,9706,A,3436.1371,N,13532.7279,E,30.40,A,5,167*7E
$BNRDD,1065,2016-01-24T04:41:07Z,61,7,9713,A,3436.1352,N,13532.7277,E,30.40,A,5,166*78
$BNRDD,1065,2016-01-24T04:41:13Z,63,6,9719,A,3436.1351,N,13532.7340,E,30.40,A,5,166*72
$BNRDD,1065,2016-01-24T04:41:18Z,61,2,9721,A,3436.1338,N,13532.7376,E,30.40,A,5,166*7E
$BNRDD,1065,2016-01-24T04:41:23Z,59,4,9725,A,3436.1333,N,13532.7417,E,30.40,A,5,166*74
$BNRDD,1065,2016-01-24T04:41:28Z,54,2,9727,A,3436.1315,N,13532.7438,E,30.40,A,6,136*79
$BNRDD,1065,2016-01-24T04:41:33Z,55,3,9730,A,3436.1275,N,13532.7489,E,30.40,A,6,136*78
$BNRDD,1065,2016-01-24T04:41:38Z,52,2,9732,A,3436.1246,N,13532.7520,E,30.30,A,6,165*74
$BNRDD,1065,2016-01-24T04:41:43Z,51,4,9736,A,3436.1299,N,13532.7506,E,30.20,A,6,165*7E
$BNRDD,1065,2016-01-24T04:41:48Z,49,2,9738,A,3436.1318,N,13532.7486,E,30.10,A,6,165*76
$BNRDD,1065,2016-01-24T04:41:53Z,44,2,9740,A,3436.1313,N,13532.7486,E,30.10,A,6,165*75
$BNRDD,1065,2016-01-24T04:41:58Z,39,1,9741,A,3436.1305,N,13532.7459,E,30.10,A,5,200*70
$BNRDD,1065,2016-01-24T04:42:03Z,45,10,9751,A,3436.1297,N,13532.7457,E,30.10,A,5,200*43
$BNRDD,1065,2016-01-24T04:42:08Z,44,6,9757,A,3436.1291,N,13532.7459,E,30.10,A,7,139*7B
$BNRDD,1065,2016-01-24T04:42:13Z,41,3,9760,A,3436.1276,N,13532.7458,E,30.10,A,7,139*7D
$BNRDD,1065,2016-01-24T04:42:18Z,43,4,9764,A,3436.1226,N,13532.7454,E,30.10,A,7,139*7E
$BNRDD,1065,2016-01-24T04:42:23Z,40,1,9765,A,3436.1236,N,13532.7439,E,30.10,A,7,139*7B
$BNRDD,1065,2016-01-24T04:42:28Z,44,6,9771,A,3436.1223,N,13532.7432,E,30.00,A,7,139*78
$BNRDD,1065,2016-01-24T04:42:33Z,45,4,9775,A,3436.1253,N,13532.7408,E,30.00,A,7,139*7B
$BNRDD,1065,2016-01-24T04:42:38Z,44,1,9776,A,3436.1307,N,13532.7381,E,30.00,A,7,139*71
$BNRDD,1065,2016-01-24T04:42:43Z,44,4,9780,A,3436.1382,N,13532.7344,E,30.00,A,7,139*75
$BNRDD,1065,2016-01-24T04:42:48Z,46,4,9784,A,3436.1404,N,13532.7331,E,30.00,A,7,139*73
$BNRDD,1065,2016-01-24T04:42:53Z,46,2,9786,A,3436.1437,N,13532.7360,E,30.00,A,7,139*79
$BNRDD,1065,2016-01-24T04:42:58Z,47,2,9788,A,3436.1443,N,13532.7327,E,29.90,A,7,148*7A
$BNRDD,1065,2016-01-24T04:43:03Z,40,3,9791,A,3436.1438,N,13532.7295,E,29.90,A,7,139*79
$BNRDD,1065,2016-01-24T04:43:08Z,35,1,9792,A,3436.1441,N,13532.7291,E,29.90,A,7,139*7B
$BNRDD,1065,2016-01-24T04:43:13Z,39,7,9799,A,3436.1440,N,13532.7290,E,29.90,A,7,139*70
$BNRDD,1065,2016-01-24T04:43:18Z,38,3,9802,A,3436.1439,N,13532.7293,E,29.90,A,7,139*7E
$BNRDD,1065,2016-01-24T04:43:23Z,40,3,9805,A,3436.1438,N,13532.7295,E,29.90,A,7,139*79
$BNRDD,1065,2016-01-24T04:43:28Z,37,3,9808,A,3436.1437,N,13532.7296,E,29.90,A,7,139*73
$BNRDD,1065,2016-01-24T04:43:33Z,39,6,9814,A,3436.1436,N,13532.7295,E,29.90,A,7,139*7D
$BNRDD,1065,2016-01-24T04:43:38Z,41,3,9817,A,3436.1433,N,13532.7295,E,29.90,A,7,135*76
$BNRDD,1065,2016-01-24T04:43:43Z,41,4,9821,A,3436.1429,N,13532.7301,E,29.90,A,7,138*72
$BNRDD,1065,2016-01-24T04:43:48Z,39,2,9823,A,3436.1429,N,13532.7309,E,29.90,A,7,139*7B
$BNRDD,1065,2016-01-24T04:43:53Z,42,5,9828,A,3436.1405,N,13532.7326,E,29.90,A,7,139*72
$BNRDD,1065,2016-01-24T04:43:58Z,41,1,9829,A,3436.1388,N,13532.7338,E,29.90,A,6,164*7B
$BNRDD,1065,2016-01-24T04:44:03Z,39,1,9830,A,3436.1389,N,13532.7351,E,29.90,A,6,164*7B
$BNRDD,1065,2016-01-24T04:44:08Z,42,4,9834,A,3436.1405,N,13532.7354,E,29.90,A,6,163*7C
$BNRDD,1065,2016-01-24T04:44:13Z,38,3,9837,A,3436.1438,N,13532.7343,E,29.90,A,5,198*70
$BNRDD,1065,2016-01-24T04:44:18Z,38,3,9840,A,3436.1469,N,13532.7343,E,29.80,A,5,198*7E
$BNRDD,1065,2016-01-24T04:44:23Z,38,3,9843,A,3436.1507,N,13532.7359,E,29.80,A,5,198*77
$BNRDD,1065,2016-01-24T04:44:28Z,40,5,9848,A,3436.1529,N,13532.7355,E,29.70,A,6,163*76
$BNRDD,1065,2016-01-24T04:44:33Z,39,5,9853,A,3436.1511,N,13532.7353,E,29.70,A,6,163*75
$BNRDD,1065,2016-01-24T04:44:38Z,41,5,9858,A,3436.1509,N,13532.7354,E,29.70,A,6,163*74
$BNRDD,1065,2016-01-24T04:44:43Z,41,4,9862,A,3436.1509,N,13532.7357,E,29.70,A,6,163*73
$BNRDD,1065,2016-01-24T04:44:48Z,44,5,9867,A,3436.1504,N,13532.7359,E,29.70,A,6,163*7A
$BNRDD,1065,2016-01-24T04:44:53Z,43,4,9871,A,3436.1498,N,13532.7363,E,29.70,A,6,163*7C
$BNRDD,1065,2016-01-24T04:44:58Z,50,8,9879,A,3436.1491,N,13532.7365,E,29.70,A,6,163*7E
$BNRDD,1065,2016-01-24T04:45:03Z,50,1,9880,A,3436.1484,N,13532.7361,E,29.70,A,6,163*7E
$BNRDD,1065,2016-01-24T04:45:08Z,51,5,9885,A,3436.1480,N,13532.7357,E,29.70,A,6,163*74
$BNRDD,1065,2016-01-24T04:45:13Z,52,4,9889,A,3436.1479,N,13532.7356,E,29.70,A,6,163*77
$BNRDD,1065,2016-01-24T04:45:18Z,52,3,9892,A,3436.1480,N,13532.7356,E,29.70,A,6,207*76
$BNRDD,1065,2016-01-24T04:45:23Z,51,2,9894,A,3436.1483,N,13532.7355,E,29.70,A,6,163*7B
$BNRDD,1065,2016-01-24T04:45:28Z,47,1,9895,A,3436.1487,N,13532.7349,E,29.70,A,6,163*7C
$BNRDD,1065,2016-01-24T04:45:33Z,45,3,9898,A,3436.1442,N,13532.7304,E,29.70,A,6,163*7B
$BNRDD,1065,2016-01-24T04:45:38Z,45,5,9903,A,3436.1401,N,13532.7257,E,29.70,A,6,163*75
$BNRDD,1065,2016-01-24T04:45:43Z,47,6,9909,A,3436.1391,N,13532.7244,E,29.70,A,6,163*7E
$BNRDD,1065,2016-01-24T04:45:48Z,44,2,9911,A,3436.1394,N,13532.7245,E,29.70,A,6,163*7F
$BNRDD,1065,2016-01-24T04:45:53Z,43,3,9914,A,3436.1401,N,13532.7239,E,29.70,A,6,162*77
$BNRDD,1065,2016-01-24T04:45:58Z,38,3,9917,A,3436.1402,N,13532.7240,E,29.70,A,6,162*7E
$BNRDD,1065,2016-01-24T04:46:03Z,39,2,9919,A,3436.1407,N,13532.7247,E,29.70,A,6,162*7F
$BNRDD,1065,2016-01-24T04:46:08Z,40,6,9925,A,3436.1422,N,13532.7263,E,29.70,A,6,162*70
$BNRDD,1065,2016-01-24T04:46:13Z,40,4,9929,A,3436.1463,N,13532.7276,E,29.70,A,6,162*75
$BNRDD,1065,2016-01-24T04:46:19Z,39,2,9931,A,3436.1501,N,13532.7289,E,29.70,A,4,505*7C
$BNRDD,1065,2016-01-24T04:46:24Z,43,6,9937,A,3436.1517,N,13532.7289,E,29.70,A,4,503*7C
$BNRDD,1065,2016-01-24T04:46:29Z,47,5,9942,A,3436.1532,N,13532.7287,E,29.70,A,4,501*7F
$BNRDD,1065,2016-01-24T04:46:34Z,48,4,9946,A,3436.1495,N,13532.7276,E,29.70,A,4,499*7B
$BNRDD,1065,2016-01-24T04:46:39Z,49,6,9952,A,3436.1529,N,13532.7287,E,29.70,A,4,497*76
$BNRDD,1065,2016-01-24T04:46:44Z,46,3,9955,A,3436.1533,N,13532.7289,E,29.70,A,6,162*79
$BNRDD,1065,2016-01-24T04:46:49Z,49,5,9960,A,3436.1491,N,13532.7289,E,29.70,A,6,162*72
$BNRDD,1065,2016-01-24T04:46:54Z,53,7,9967,A,3436.1488,N,13532.7298,E,29.70,A,5,162*7B
$BNRDD,1065,2016-01-24T04:46:59Z,50,0,9967,A,3436.1477,N,13532.7310,E,29.70,A,5,162*73
$BNRDD,1065,2016-01-24T04:47:04Z,53,5,9972,A,3436.1482,N,13532.7318,E,29.70,A,5,162*7A
$BNRDD,1065,2016-01-24T04:47:09Z,51,4,9976,A,3436.1486,N,13532.7321,E,29.70,A,5,162*7E
$BNRDD,1065,2016-01-24T04:47:14Z,52,5,9981,A,3436.1477,N,13532.7323,E,29.70,A,5,162*74
$BNRDD,1065,2016-01-24T04:47:19Z,52,2,9983,A,3436.1487,N,13532.7332,E,29.70,A,6,162*70
$BNRDD,1065,2016-01-24T04:47:24Z,48,2,9985,A,3436.1496,N,13532.7338,E,29.70,A,6,162*79
$BNRDD,1065,2016-01-24T04:47:29Z,50,7,9992,A,3436.1514,N,13532.7337,E,29.70,A,6,162*7A
$BNRDD,1065,2016-01-24T04:47:34Z,53,7,9999,A,3436.1532,N,13532.7327,E,29.70,A,6,200*7C
$BNRDD,1065,2016-01-24T04:47:39Z,50,3,10002,A,3436.1553,N,13532.7325,E,29.70,A,6,161*44
$BNRDD,1065,2016-01-24T04:47:44Z,51,4,10006,A,3436.1591,N,13532.7330,E,29.60,A,7,143*46
$BNRDD,1065,2016-01-24T04:47:49Z,52,6,10012,A,3436.1543,N,13532.7284,E,29.60,A,5,221*4B
$BNRDD,1065,2016-01-24T04:47:54Z,51,6,10018,A,3436.1459,N,13532.7231,E,29.40,A,6,146*49
$BNRDD,1065,2016-01-24T04:47:59Z,53,2,10020,A,3436.1439,N,13532.7308,E,29.10,A,6,146*41
$BNRDD,1065,2016-01-24T04:48:04Z,52,4,10024,A,3436.1436,N,13532.7344,E,28.90,A,5,214*4C
$BNRDD,1065,2016-01-24T04:48:09Z,54,6,10030,A,3436.1401,N,13532.7318,E,28.70,A,5,214*43
$BNRDD,1065,2016-01-24T04:48:14Z,51,2,10032,A,3436.1398,N,13532.7325,E,28.60,A,5,214*44
$BNRDD,1065,2016-01-24T04:48:19Z,52,3,10035,A,3436.1390,N,13532.7317,E,28.60,A,5,214*45
$BNRDD,1065,2016-01-24T04:48:24Z,52,2,10037,A,3436.1391,N,13532.7321,E,28.60,A,6,211*4A
$BNRDD,1065,2016-01-24T04:48:29Z,50,5,10042,A,3436.1388,N,13532.7321,E,28.60,A,6,211*48
$BNRDD,1065,2016-01-24T04:48:34Z,45,2,10044,A,3436.1356,N,13532.7261,E,28.50,A,6,211*44
$BNRDD,1065,2016-01-24T04:48:39Z,45,3,10047,A,3436.1337,N,13532.7241,E,28.30,A,6,211*48
$BNRDD,1065,2016-01-24T04:48:44Z,45,4,10051,A,3436.1326,N,13532.7233,E,28.20,A,6,211*46
$BNRDD,1065,2016-01-24T04:48:49Z,41,2,10053,A,3436.1372,N,13532.7238,E,28.20,A,6,210*40
$BNRDD,1065,2016-01-24T04:48:54Z,39,4,10057,A,3436.1462,N,13532.7274,E,28.10,A,6,216*4A
$BNRDD,1065,2016-01-24T04:48:59Z,40,3,10060,A,3436.1476,N,13532.7283,E,28.10,A,6,215*44
$BNRDD,1065,2016-01-24T04:49:04Z,41,5,10065,A,3436.1448,N,13532.7279,E,28.10,A,6,210*42
$BNRDD,1065,2016-01-24T04:49:09Z,37,2,10067,A,3436.1461,N,13532.7292,E,28.00,A,6,210*44
$BNRDD,1065,2016-01-24T04:49:14Z,35,0,10067,A,3436.1469,N,13532.7292,E,28.00,A,7,125*44
$BNRDD,1065,2016-01-24T04:49:19Z,39,7,10074,A,3436.1437,N,13532.7275,E,28.00,A,8,114*4F
$BNRDD,1065,2016-01-24T04:49:24Z,42,5,10079,A,3436.1439,N,13532.7274,E,28.00,A,8,114*4D
$BNRDD,1065,2016-01-24T04:49:29Z,45,8,10087,A,3436.1440,N,13532.7271,E,28.00,A,8,114*40
$BNRDD,1065,2016-01-24T04:49:34Z,51,8,10095,A,3436.1441,N,13532.7267,E,28.00,A,8,114*4C
$BNRDD,1065,2016-01-24T04:49:39Z,56,8,10103,A,3436.1443,N,13532.7261,E,28.00,A,8,114*4C
$BNRDD,1065,2016-01-24T04:49:44Z,54,2,10105,A,3436.1446,N,13532.7255,E,28.00,A,8,114*4A
$BNRDD,1065,2016-01-24T04:49:49Z,57,5,10110,A,3436.1457,N,13532.7248,E,28.00,A,8,114*4B
$BNRDD,1065,2016-01-24T04:49:54Z,56,3,10113,A,3436.1459,N,13532.7261,E,28.00,A,8,114*46
$BNRDD,1065,2016-01-24T04:49:59Z,55,2,10115,A,3436.1464,N,13532.7272,E,28.00,A,8,114*43
$BNRDD,1065,2016-01-24T04:50:04Z,52,2,10117,A,3436.1469,N,13532.7279,E,28.00,A,8,114*40
$BNRDD,1065,2016-01-24T04:50:09Z,52,2,10119,A,3436.1471,N,13532.7333,E,28.00,A,7,141*4A
$BNRDD,1065,2016-01-24T04:50:14Z,55,3,10122,A,3436.1499,N,13532.7370,E,28.00,A,7,141*49
$BNRDD,1065,2016-01-24T04:50:19Z,53,5,10127,A,3436.1522,N,13532.7393,E,28.00,A,7,141*4D
$BNRDD,1065,2016-01-24T04:50:24Z,51,3,10130,A,3436.1532,N,13532.7393,E,28.00,A,7,141*40
$BNRDD,1065,2016-01-24T04:50:29Z,47,4,10134,A,3436.1493,N,13532.7368,E,28.00,A,7,141*47
$BNRDD,1065,2016-01-24T04:50:34Z,40,1,10135,A,3436.1492,N,13532.7366,E,28.00,A,7,141*47
$BNRDD,1065,2016-01-24T04:50:39Z,38,6,10141,A,3436.1456,N,13532.7351,E,28.00,A,7,141*4D
$BNRDD,1065,2016-01-24T04:50:44Z,37,1,10142,A,3436.1415,N,13532.7334,E,28.00,A,7,141*48
$BNRDD,1065,2016-01-24T04:50:49Z,37,5,10147,A,3436.1407,N,13532.7333,E,28.00,A,7,141*40
$BNRDD,1065,2016-01-24T04:50:54Z,37,3,10150,A,3436.1395,N,13532.7367,E,28.00,A,8,114*4E
$BNRDD,1065,2016-01-24T04:50:59Z,38,3,10153,A,3436.1398,N,13532.7375,E,28.00,A,8,114*41
$BNRDD,1065,2016-01-24T04:51:04Z,37,1,10154,A,3436.1398,N,13532.7373,E,28.00,A,7,136*4B
